18.09,0.000155161794917776
18.091,0.000150295128251109
18.092,0.000145491794917773
18.093,0.000140898461584442
18.094,0.000136441794917773
18.095,0.000132051794917773
18.096,0.000127868461584441
18.097,0.000123685128251108
18.098,0.000119708461584444
18.099,0.000115798461584441
18.1,0.000112028461584438
18.101,0.000108391794917772
18.102,0.000104825128251106
18.103,0.000101328461584439
18.104,9.80384615844408e-05
18.105,9.47451282511112e-05
18.106,9.16584615844426e-05
18.107,8.86417949177738e-05
18.108,8.56917949177736e-05
18.109,8.2881794917773e-05
18.11,8.01384615844408e-05
18.111,7.74651282511085e-05
18.112,7.49251282511062e-05
18.113,7.2458461584442e-05
18.114,7.00584615844393e-05
18.115,6.77251282511051e-05
18.116,6.54617949177777e-05
18.117,6.31984615844433e-05
18.118,6.10717949177772e-05
18.119,5.89484615844425e-05
18.12,5.68884615844378e-05
18.121,5.48317949177716e-05
18.122,5.28451282511051e-05
18.123,5.09251282511072e-05
18.124,4.90017949177779e-05
18.125,4.71517949177727e-05
18.126,4.53017949177746e-05
18.127,4.34484615844381e-05
18.128,4.16651282511085e-05
18.129,3.99517949177716e-05
18.13,3.82351282511105e-05
18.131,3.65917949177735e-05
18.132,3.49451282511051e-05
18.133,3.33684615844436e-05
18.134,3.17917949177751e-05
18.135,3.02817949177751e-05
18.136,2.8771794917775e-05
18.137,2.72651282511063e-05
18.138,2.57551282511063e-05
18.139,2.4315128251106e-05
18.14,2.28751282511058e-05
18.141,2.14351282511056e-05
18.142,2.00617949177739e-05
18.143,1.86217949177737e-05
18.144,1.72517949177733e-05
18.145,1.5811794917773e-05
18.146,1.43717949177728e-05
18.147,1.29317949177726e-05
18.148,1.14217949177726e-05
18.149,9.91512825111089e-06
18.15,8.33512825111104e-06
18.151,6.69179491777399e-06
18.152,5.04512825110563e-06
18.153,3.33179491777583e-06
18.154,1.61512825110766e-06
18.155,-2.3487174889047e-07
18.156,-2.01820508222715e-06
18.157,-3.93820508222509e-06
18.158,-5.85820508222303e-06
18.159,-7.77820508222803e-06
18.16,-9.76820508222579e-06
18.161,-1.18948717488919e-05
18.162,-1.39515384155581e-05
18.163,-1.60782050822242e-05
18.164,-1.82715384155588e-05
18.165,-2.04682050822247e-05
18.166,-2.26615384155593e-05
18.167,-2.49248717488937e-05
18.168,-2.71882050822281e-05
18.169,-2.94515384155554e-05
18.17,-3.17815384155583e-05
18.171,-3.4181538415561e-05
18.172,-3.65815384155567e-05
18.173,-3.90515384155592e-05
18.174,-4.15215384155618e-05
18.175,-4.40582050822258e-05
18.176,-4.66648717488896e-05
18.177,-4.93382050822289e-05
18.178,-5.2081538415561e-05
18.179,-5.48248717488932e-05
18.18,-5.77048717488936e-05
18.181,-6.06548717488939e-05
18.182,-6.36715384155556e-05
18.183,-6.67582050822242e-05
18.184,-6.99115384155612e-05
18.185,-7.31348717488911e-05
18.186,-7.64282050822278e-05
18.187,-7.9788205082226e-05
18.188,-8.32848717488924e-05
18.189,-8.67815384155589e-05
18.19,-9.04148717488937e-05
18.191,-9.40515384155598e-05
18.192,-9.78215384155559e-05
18.193,-0.00010159487174889
18.194,-0.000105434871748893
18.195,-0.000109344871748889
18.196,-0.000113254871748892
18.197,-0.000117231538415556
18.198,-0.000121278205082227
18.199,-0.00012539153841556
18.2,-0.000129504871748892
18.201,-0.000133621538415556
18.202,-0.000137804871748895
18.203,-0.000142054871748889
18.204,-0.000146378205082228
18.205,-0.000150698205082229
18.206,-0.000155018205082222
18.207,-0.000159474871748891
18.208,-0.00016393153841556
18.209,-0.000168391538415561
18.21,-0.000172914871748891
18.211,-0.00017751153841556
18.212,-0.00018217487174889
18.213,-0.000186838205082227
18.214,-0.000191638205082225
18.215,-0.000196438205082224
18.216,-0.000201308205082229
18.217,-0.000206244871748896
18.218,-0.000211251538415562
18.219,-0.000216328205082228
18.22,-0.000221401538415556
18.221,-0.000226544871748891
18.222,-0.000231758205082226
18.223,-0.000237038205082222
18.224,-0.000242318205082225
18.225,-0.000247668205082228
18.226,-0.000253014871748893
18.227,-0.000258501538415557
18.228,-0.00026392153841556
18.229,-0.000269404871748893
18.23,-0.000274961538415557
18.231,-0.00028051487174889
18.232,-0.000286001538415561
18.233,-0.000291558205082225
18.234,-0.000297111538415558
18.235,-0.000302668205082229
18.236,-0.000308221538415562
18.237,-0.000313774871748894
18.238,-0.000319331538415558
18.239,-0.000324888205082222
18.24,-0.000330441538415562
18.241,-0.000335994871748895
18.242,-0.000341618205082228
18.243,-0.000347174871748892
18.244,-0.000352728205082224
18.245,-0.000358351538415557
18.246,-0.000363908205082228
18.247,-0.000369531538415561
18.248,-0.000375154871748893
18.249,-0.000380708205082226
18.25,-0.000386331538415558
18.251,-0.000391954871748891
18.252,-0.000397581538415562
18.253,-0.000403204871748895
18.254,-0.000408828205082227
18.255,-0.000414518205082228
18.256,-0.000420211538415561
18.257,-0.000425901538415562
18.258,-0.000431594871748894
18.259,-0.000437288205082226
18.26,-0.000442978205082227
18.261,-0.000448738205082228
18.262,-0.000454431538415561
18.263,-0.000460191538415562
18.264,-0.000465951538415555
18.265,-0.000471644871748895
18.266,-0.000477404871748889
18.267,-0.00048316487174889
18.268,-0.00048892487174889
18.269,-0.000494688205082223
18.27,-0.000500448205082223
18.271,-0.000506208205082224
18.272,-0.000511968205082225
18.273,-0.000517661538415558
18.274,-0.000523421538415558
18.275,-0.000529181538415559
18.276,-0.000534874871748892
18.277,-0.000540564871748893
18.278,-0.000546258205082225
18.279,-0.000551881538415558
18.28,-0.00055757487174889
18.281,-0.000563198205082223
18.282,-0.000568818205082224
18.283,-0.000574374871748895
18.284,-0.000579998205082228
18.285,-0.000585554871748892
18.286,-0.000591108205082224
18.287,-0.000596594871748889
18.288,-0.00060208153841556
18.289,-0.000607568205082224
18.29,-0.000613051538415557
18.291,-0.00061847153841556
18.292,-0.000623888205082224
18.293,-0.000629238205082227
18.294,-0.000634518205082223
18.295,-0.000639868205082227
18.296,-0.000645078205082223
18.297,-0.000650358205082226
18.298,-0.000655571538415561
18.299,-0.000660714871748895
18.3,-0.000665858205082223
18.301,-0.000671001538415558
18.302,-0.000676078205082224
18.303,-0.000681151538415559
18.304,-0.000686158205082226
18.305,-0.000691164871748892
18.306,-0.000696168205082228
18.307,-0.000701108205082226
18.308,-0.000705978205082224
18.309,-0.000710914871748891
18.31,-0.000715784871748889
18.311,-0.000720651538415556
18.312,-0.000725451538415561
18.313,-0.000730254871748891
18.314,-0.000734984871748889
18.315,-0.000739784871748895
18.316,-0.000744448205082225
18.317,-0.000749181538415562
18.318,-0.000753844871748892
18.319,-0.000758438205082222
18.32,-0.000763101538415559
18.321,-0.000767628205082228
18.322,-0.00077215487174889
18.323,-0.000776681538415559
18.324,-0.000781138205082228
18.325,-0.000785528205082228
18.326,-0.000789918205082229
18.327,-0.000794238205082222
18.328,-0.000798558205082223
18.329,-0.000802808205082224
18.33,-0.000806994871748894
18.331,-0.000811178205082227
18.332,-0.000815291538415559
18.333,-0.000819338205082223
18.334,-0.000823384871748894
18.335,-0.000827428205082227
18.336,-0.000831338205082223
18.337,-0.000835248205082225
18.338,-0.00083915487174889
18.339,-0.000842928205082224
18.34,-0.000846701538415559
18.341,-0.000850471538415562
18.342,-0.000854108205082228
18.343,-0.000857741538415556
18.344,-0.000861308205082222
18.345,-0.000864804871748896
18.346,-0.000868301538415562
18.347,-0.00087166153841556
18.348,-0.000875021538415558
18.349,-0.000878314871748895
18.35,-0.000881538205082225
18.351,-0.000884761538415562
18.352,-0.000887848205082223
18.353,-0.000890931538415561
18.354,-0.000893951538415561
18.355,-0.000896898205082223
18.356,-0.000899778205082223
18.357,-0.000902591538415562
18.358,-0.000905401538415556
18.359,-0.000908078205082226
18.36,-0.000910751538415559
18.361,-0.000913424871748891
18.362,-0.000915964871748893
18.363,-0.000918501538415557
18.364,-0.00092097153841556
18.365,-0.000923438205082224
18.366,-0.000925838205082227
18.367,-0.000928171538415561
18.368,-0.000930501538415557
18.369,-0.000932764871748891
18.37,-0.000935028205082226
18.371,-0.000937154871748892
18.372,-0.000939348205082226
18.373,-0.000941408205082224
18.374,-0.00094346487174889
18.375,-0.000945451538415556
18.376,-0.000947441538415561
18.377,-0.000949361538415559
18.378,-0.000951211538415557
18.379,-0.000952994871748894
18.38,-0.000954781538415562
18.381,-0.000956494871748892
18.382,-0.00095814153841556
18.383,-0.000959718205082229
18.384,-0.00096122487174889
18.385,-0.00096273487174889
18.386,-0.000964174871748891
18.387,-0.000965548205082222
18.388,-0.000966848205082223
18.389,-0.000968151538415562
18.39,-0.000969388205082225
18.391,-0.000970621538415557
18.392,-0.000971718205082228
18.393,-0.000972814871748892
18.394,-0.000973911538415556
18.395,-0.000974941538415558
18.396,-0.00097597153841556
18.397,-0.000976931538415556
18.398,-0.000977891538415558
18.399,-0.000978781538415561
18.4,-0.000979674871748895
18.401,-0.00098056487174889
18.402,-0.000981388205082225
18.403,-0.000982211538415559
18.404,-0.000983034871748893
18.405,-0.000983788205082228
18.406,-0.000984541538415562
18.407,-0.000985298205082228
18.408,-0.000985981538415562
18.409,-0.000986668205082228
18.41,-0.000987284871748894
18.411,-0.000987834871748892
18.412,-0.000988451538415558
18.413,-0.000988931538415555
18.414,-0.00098941153841556
18.415,-0.000989891538415558
18.416,-0.000990301538415556
18.417,-0.000990714871748892
18.418,-0.000991058205082228
18.419,-0.000991401538415558
18.42,-0.000991741538415556
18.421,-0.000992018205082224
18.422,-0.000992291538415561
18.423,-0.000992498205082229
18.424,-0.000992771538415558
18.425,-0.000992978205082226
18.426,-0.000993181538415556
18.427,-0.000993388205082224
18.428,-0.000993594871748892
18.429,-0.000993801538415561
18.43,-0.000994008205082229
18.431,-0.000994211538415559
18.432,-0.000994488205082227
18.433,-0.000994691538415556
18.434,-0.000994898205082224
18.435,-0.000995171538415561
18.436,-0.000995448205082229
18.437,-0.000995721538415559
18.438,-0.000995928205082227
18.439,-0.000996201538415556
18.44,-0.000996474871748893
18.441,-0.000996681538415561
18.442,-0.000996954871748891
18.443,-0.000997161538415559
18.444,-0.000997368205082227
18.445,-0.000997571538415557
18.446,-0.000997778205082225
18.447,-0.000997984871748893
18.448,-0.000998191538415561
18.449,-0.000998394871748891
18.45,-0.000998671538415559
18.451,-0.000998874871748896
18.452,-0.000999151538415556
18.453,-0.000999354871748893
18.454,-0.000999631538415561
18.455,-0.000999904871748891
18.456,-0.00100017820508223
18.457,-0.00100045153841556
18.458,-0.00100079487174889
18.459,-0.00100113820508222
18.46,-0.00100148153841556
18.461,-0.00100189153841556
18.462,-0.00100223487174889
18.463,-0.00100264820508222
18.464,-0.00100305820508223
18.465,-0.00100353820508223
18.466,-0.00100395153841556
18.467,-0.00100443153841556
18.468,-0.00100491153841556
18.469,-0.00100545820508222
18.47,-0.00100593820508223
18.471,-0.00100641820508223
18.472,-0.00100696820508222
18.473,-0.00100744820508223
18.474,-0.00100799487174889
18.475,-0.00100854487174889
18.476,-0.00100909487174889
18.477,-0.00100964153841556
18.478,-0.00101019153841556
18.479,-0.00101080820508223
18.48,-0.00101135820508222
18.481,-0.00101197487174889
18.482,-0.00101265820508222
18.483,-0.00101327820508222
18.484,-0.00101396153841556
18.485,-0.00101471820508222
18.486,-0.00101540153841556
18.487,-0.00101615820508222
18.488,-0.00101698153841556
18.489,-0.00101780153841556
18.49,-0.00101862487174889
18.491,-0.00101944820508223
18.492,-0.00102034153841556
18.493,-0.00102123153841556
18.494,-0.00102212487174889
18.495,-0.00102308487174889
18.496,-0.00102404487174889
18.497,-0.00102493487174889
18.498,-0.00102596487174889
18.499,-0.00102692487174889
18.5,-0.00102788487174889
18.501,-0.00102884487174889
18.502,-0.00102980487174889
18.503,-0.00103076487174889
18.504,-0.0010317248717489
18.505,-0.00103268487174889
18.506,-0.00103364487174889
18.507,-0.00103460487174889
18.508,-0.00103549820508222
18.509,-0.00103645820508223
18.51,-0.00103734820508223
18.511,-0.00103830820508222
18.512,-0.00103919820508223
18.513,-0.00104009153841556
18.514,-0.00104098153841556
18.515,-0.00104187487174889
18.516,-0.00104276487174889
18.517,-0.00104358820508223
18.518,-0.00104448153841556
18.519,-0.00104530153841556
18.52,-0.00104619487174889
18.521,-0.00104708487174889
18.522,-0.00104790820508223
18.523,-0.00104873153841556
18.524,-0.0010496248717489
18.525,-0.00105044487174889
18.526,-0.00105120153841556
18.527,-0.00105202487174889
18.528,-0.00105277820508223
18.529,-0.00105353153841556
18.53,-0.00105428820508223
18.531,-0.00105497153841556
18.532,-0.00105565820508223
18.533,-0.00105634487174889
18.534,-0.00105696153841556
18.535,-0.00105757820508222
18.536,-0.00105812820508223
18.537,-0.00105867487174889
18.538,-0.00105915487174889
18.539,-0.00105956820508223
18.54,-0.00105997820508223
18.541,-0.00106025153841556
18.542,-0.00106045820508222
18.543,-0.00106059487174889
18.544,-0.00106066487174889
18.545,-0.00106066487174889
18.546,-0.00106052820508222
18.547,-0.00106032153841556
18.548,-0.00105997820508223
18.549,-0.00105956820508223
18.55,-0.00105895153841556
18.551,-0.00105819487174889
18.552,-0.00105730487174889
18.553,-0.00105620820508222
18.554,-0.00105490487174889
18.555,-0.00105332820508222
18.556,-0.00105154487174889
18.557,-0.0010495548717489
18.558,-0.00104722487174889
18.559,-0.00104468487174889
18.56,-0.00104180487174889
18.561,-0.00103858153841556
18.562,-0.00103501820508223
18.563,-0.00103103820508222
18.564,-0.00102671820508223
18.565,-0.00102198487174889
18.566,-0.00101684153841556
18.567,-0.00101115153841556
18.568,-0.00100504820508223
18.569,-0.000998464871748891
18.57,-0.000991261538415558
18.571,-0.000983581538415559
18.572,-0.000975351538415556
18.573,-0.000966508205082225
18.574,-0.000957041538415558
18.575,-0.000947031538415556
18.576,-0.000936401538415557
18.577,-0.000925084871748892
18.578,-0.000913151538415561
18.579,-0.000900601538415557
18.58,-0.000887368205082226
18.581,-0.00087351487174889
18.582,-0.000858974871748895
18.583,-0.000843751538415558
18.584,-0.000827908205082225
18.585,-0.000811451538415556
18.586,-0.00079437487174889
18.587,-0.000776611538415559
18.588,-0.000758301538415561
18.589,-0.00073944487174889
18.59,-0.000719968205082228
18.591,-0.000699941538415562
18.592,-0.000679368205082223
18.593,-0.000658314871748893
18.594,-0.000636781538415558
18.595,-0.000614698205082226
18.596,-0.000592274871748895
18.597,-0.000569368205082229
18.598,-0.000546051538415557
18.599,-0.000522391538415556
18.6,-0.000498321538415557
18.601,-0.000473974871748891
18.602,-0.000449288205082226
18.603,-0.000424324871748893
